line,date,time,tool,script,iter,language,grammar,string,length,algorithm,result,status,TSetup,TLex,TLChoose,TParse,TPChoose,TSelect,TTerm,TSem,tweN,tweE,lexes,Pool,H0,H1,H2,H3,H4,H5,H6+,GSS SN,GSS EN,GGS E,SPPF Eps,SPPF T,SPPF NT,SPPF Inter,SPPF PN,SPPF Edge
34,2024-08-19,14:21:17,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,16,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.021,6.296,0.000,18.213,0.000,0.000,0.000,0.000,4291,4290,1,0
35,2024-08-19,14:21:17,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,17,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.051,6.024,0.000,18.348,0.000,0.000,0.000,0.000,4291,4290,1,0
36,2024-08-19,14:21:17,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,17,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.019,6.310,0.000,17.658,0.000,0.000,0.000,0.000,4291,4290,1,0
37,2024-08-19,14:21:17,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,18,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.054,6.210,0.000,18.082,0.000,0.000,0.000,0.000,4291,4290,1,0
38,2024-08-19,14:21:17,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,18,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.019,6.403,0.000,17.412,0.000,0.000,0.000,0.000,4291,4290,1,0
39,2024-08-19,14:21:17,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,19,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.060,6.259,0.000,18.020,0.000,0.000,0.000,0.000,4291,4290,1,0
40,2024-08-19,14:21:18,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,19,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.401,0.000,17.552,0.000,0.000,0.000,0.000,4291,4290,1,0
41,2024-08-19,14:21:18,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,20,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.052,7.236,0.000,18.066,0.000,0.000,0.000,0.000,4291,4290,1,0
42,2024-08-19,14:21:18,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,20,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.380,0.000,17.368,0.000,0.000,0.000,0.000,4291,4290,1,0
43,2024-08-19,14:21:18,gtb_mgw32_gcc_O3.exe,brnglr_lr1.gtb,21,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with standard memory allocator),accept,OK,0.055,6.098,0.000,17.869,0.000,0.000,0.000,0.000,4291,4290,1,0
44,2024-08-19,14:21:18,gtb_mgw32_gcc_O3_pool.exe,brnglr_lr1.gtb,21,C,ansi_c/tok/ansi_c.gtb,rhul/tok/bool.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.315,0.000,17.105,0.000,0.000,0.000,0.000,4291,4290,1,0
