line,date,time,tool,script,iter,language,grammar,string,length,algorithm,result,status,TSetup,TLex,TLChoose,TParse,TPChoose,TTerm,TSem,twe N,twe E,lexes,Desc,GSS N,GGS E,Pops,SPPF Eps,SPPF T,SPPF NonT,SPPF Inter,SPPF SymInter,SPPF Pack,SPPF Amb,SPPF Edge,SPPF Cyc SCC,Deriv N,Deriv Amb,Mem,Pool,H0,H1,H2,H3,H4,H5,H6+
27,2025-03-07,21:25:04,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,27,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.015,6.277,0.000,15.501,0.000,0.000,0.000,0.000,4291,4290,1,0
28,2025-03-07,21:25:04,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,28,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.016,6.210,0.000,15.578,0.000,0.000,0.000,0.000,4291,4290,1,0
29,2025-03-07,21:25:04,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,29,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.280,0.000,15.509,0.000,0.000,0.000,0.000,4291,4290,1,0
30,2025-03-07,21:25:04,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,30,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.020,6.150,0.000,15.585,0.000,0.000,0.000,0.000,4291,4290,1,0
31,2025-03-07,21:25:04,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,31,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.017,6.274,0.000,15.898,0.000,0.000,0.000,0.000,4291,4290,1,0
32,2025-03-07,21:25:04,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,32,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.020,6.308,0.000,15.926,0.000,0.000,0.000,0.000,4291,4290,1,0
33,2025-03-07,21:25:04,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,33,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.020,6.839,0.000,15.828,0.000,0.000,0.000,0.000,4291,4290,1,0
34,2025-03-07,21:25:04,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,34,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.168,0.000,15.186,0.000,0.000,0.000,0.000,4291,4290,1,0
35,2025-03-07,21:25:04,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,35,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.020,6.193,0.000,15.462,0.000,0.000,0.000,0.000,4291,4290,1,0
36,2025-03-07,21:25:04,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,36,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.156,0.000,15.521,0.000,0.000,0.000,0.000,4291,4290,1,0
37,2025-03-07,21:25:04,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,37,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.015,6.349,0.000,15.306,0.000,0.000,0.000,0.000,4291,4290,1,0
38,2025-03-07,21:25:04,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,38,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.019,6.428,0.000,15.533,0.000,0.000,0.000,0.000,4291,4290,1,0
39,2025-03-07,21:25:04,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,39,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.019,6.197,0.000,15.346,0.000,0.000,0.000,0.000,4291,4290,1,0
40,2025-03-07,21:25:05,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,40,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.282,0.000,15.447,0.000,0.000,0.000,0.000,4291,4290,1,0
41,2025-03-07,21:25:05,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,41,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.339,0.000,15.506,0.000,0.000,0.000,0.000,4291,4290,1,0
42,2025-03-07,21:25:05,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,42,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.020,6.341,0.000,15.644,0.000,0.000,0.000,0.000,4291,4290,1,0
43,2025-03-07,21:25:05,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,43,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.017,6.184,0.000,15.401,0.000,0.000,0.000,0.000,4291,4290,1,0
44,2025-03-07,21:25:05,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,44,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.260,0.000,15.376,0.000,0.000,0.000,0.000,4291,4290,1,0
45,2025-03-07,21:25:05,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,45,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.017,6.289,0.000,15.354,0.000,0.000,0.000,0.000,4291,4290,1,0
46,2025-03-07,21:25:05,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,46,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.019,6.242,0.000,15.618,0.000,0.000,0.000,0.000,4291,4290,1,0
47,2025-03-07,21:25:05,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,47,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.237,0.000,15.829,0.000,0.000,0.000,0.000,4291,4290,1,0
48,2025-03-07,21:25:05,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,48,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.019,6.320,0.000,17.692,0.000,0.000,0.000,0.000,4291,4290,1,0
49,2025-03-07,21:25:05,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,49,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.017,6.189,0.000,15.787,0.000,0.000,0.000,0.000,4291,4290,1,0
50,2025-03-07,21:25:05,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,50,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.019,6.154,0.000,15.710,0.000,0.000,0.000,0.000,4291,4290,1,0
51,2025-03-07,21:25:05,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,51,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.017,6.210,0.000,15.874,0.000,0.000,0.000,0.000,4291,4290,1,0
52,2025-03-07,21:25:05,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,52,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.018,6.191,0.000,15.636,0.000,0.000,0.000,0.000,4291,4290,1,0
53,2025-03-07,21:25:05,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,53,C,ansi_c/earleyTableData/ansi_c.gtb,rhul/earleyTableData/c1.tok,14093,BRNLGR (GTB with Pool),accept,OK,0.019,6.165,0.000,15.676,0.000,0.000,0.000,0.000,4291,4290,1,0
