line,date,time,tool,script,iter,language,grammar,string,length,algorithm,result,status,TSetup,TLex,TLChoose,TParse,TPChoose,TTerm,TSem,twe N,twe E,lexes,Desc,GSS N,GGS E,Pops,SPPF Eps,SPPF T,SPPF NonT,SPPF Inter,SPPF SymInter,SPPF Pack,SPPF Amb,SPPF Edge,SPPF Cyc SCC,Deriv N,Deriv Amb,Mem,Pool,H0,H1,H2,H3,H4,H5,H6+
47,2025-03-08,17:48:31,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,47,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.022,7.109,0.000,9.445,0.000,0.000,0.000,0.000,4291,4290,1,0
48,2025-03-08,17:48:31,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,48,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.025,7.588,0.000,9.757,0.000,0.000,0.000,0.000,4291,4290,1,0
49,2025-03-08,17:48:31,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,49,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.056,10.830,0.000,10.616,0.000,0.000,0.000,0.000,4291,4290,1,0
50,2025-03-08,17:48:31,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,50,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.024,7.263,0.000,9.535,0.000,0.000,0.000,0.000,4291,4290,1,0
51,2025-03-08,17:48:31,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,51,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.024,7.687,0.000,10.070,0.000,0.000,0.000,0.000,4291,4290,1,0
52,2025-03-08,17:48:31,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,52,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.041,10.698,0.000,9.770,0.000,0.000,0.000,0.000,4291,4290,1,0
53,2025-03-08,17:48:31,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,53,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.027,7.964,0.000,11.710,0.000,0.000,0.000,0.000,4291,4290,1,0
54,2025-03-08,17:48:32,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,54,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.024,8.443,0.000,13.058,0.000,0.000,0.000,0.000,4291,4290,1,0
55,2025-03-08,17:48:32,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,55,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.024,7.037,0.000,8.852,0.000,0.000,0.000,0.000,4291,4290,1,0
56,2025-03-08,17:48:32,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,56,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.023,6.854,0.000,8.808,0.000,0.000,0.000,0.000,4291,4290,1,0
57,2025-03-08,17:48:32,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,57,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.023,6.754,0.000,8.950,0.000,0.000,0.000,0.000,4291,4290,1,0
58,2025-03-08,17:48:32,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,58,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.022,6.748,0.000,8.798,0.000,0.000,0.000,0.000,4291,4290,1,0
59,2025-03-08,17:48:32,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,59,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.021,6.519,0.000,8.687,0.000,0.000,0.000,0.000,4291,4290,1,0
60,2025-03-08,17:48:32,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,60,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.021,6.753,0.000,8.556,0.000,0.000,0.000,0.000,4291,4290,1,0
61,2025-03-08,17:48:32,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,61,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.021,6.908,0.000,8.634,0.000,0.000,0.000,0.000,4291,4290,1,0
62,2025-03-08,17:48:32,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,62,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.021,6.757,0.000,8.545,0.000,0.000,0.000,0.000,4291,4290,1,0
63,2025-03-08,17:48:32,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,63,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.020,6.757,0.000,8.525,0.000,0.000,0.000,0.000,4291,4290,1,0
64,2025-03-08,17:48:32,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,64,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.024,6.595,0.000,9.948,0.000,0.000,0.000,0.000,4291,4290,1,0
65,2025-03-08,17:48:32,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,65,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.022,6.570,0.000,8.904,0.000,0.000,0.000,0.000,4291,4290,1,0
66,2025-03-08,17:48:32,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,66,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.021,6.615,0.000,8.290,0.000,0.000,0.000,0.000,4291,4290,1,0
67,2025-03-08,17:48:32,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,67,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.023,6.853,0.000,8.738,0.000,0.000,0.000,0.000,4291,4290,1,0
68,2025-03-08,17:48:32,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,68,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.021,6.487,0.000,9.111,0.000,0.000,0.000,0.000,4291,4290,1,0
69,2025-03-08,17:48:32,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,69,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.024,6.667,0.000,8.630,0.000,0.000,0.000,0.000,4291,4290,1,0
70,2025-03-08,17:48:32,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,70,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.020,6.734,0.000,9.012,0.000,0.000,0.000,0.000,4291,4290,1,0
71,2025-03-08,17:48:33,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,71,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.023,6.741,0.000,9.133,0.000,0.000,0.000,0.000,4291,4290,1,0
72,2025-03-08,17:48:33,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,72,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.021,6.559,0.000,9.118,0.000,0.000,0.000,0.000,4291,4290,1,0
73,2025-03-08,17:48:33,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,73,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.024,6.831,0.000,9.124,0.000,0.000,0.000,0.000,4291,4290,1,0
74,2025-03-08,17:48:33,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,74,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.022,7.177,0.000,9.197,0.000,0.000,0.000,0.000,4291,4290,1,0
75,2025-03-08,17:48:33,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,75,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.025,7.168,0.000,11.270,0.000,0.000,0.000,0.000,4291,4290,1,0
76,2025-03-08,17:48:33,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,76,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.025,6.808,0.000,8.874,0.000,0.000,0.000,0.000,4291,4290,1,0
77,2025-03-08,17:48:33,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,77,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.022,7.242,0.000,9.749,0.000,0.000,0.000,0.000,4291,4290,1,0
78,2025-03-08,17:48:33,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,78,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.023,6.819,0.000,8.597,0.000,0.000,0.000,0.000,4291,4290,1,0
79,2025-03-08,17:48:33,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,79,C,ansi_c/earleyTableDataReject/ansi_c.gtb,rhul/earleyTableDataReject/c1.tok.reject,13296,BRNLGR (GTB with Pool),reject,OK,0.024,7.732,0.000,10.347,0.000,0.000,0.000,0.000,4291,4290,1,0
