line,date,time,tool,script,iter,language,grammar,string,length,algorithm,result,status,TSetup,TLex,TLChoose,TParse,TPChoose,TSelect,TTerm,TSem,tweN,tweE,lexes,Pool,H0,H1,H2,H3,H4,H5,H6+,GSS SN,GSS EN,GGS E,SPPF Eps,SPPF T,SPPF NT,SPPF Inter,SPPF PN,SPPF Edge
47,2024-08-21,21:28:50,art.jar,gllHashPool.art,16,c,ansi_c/tok/ansi_c.art,rhul/tok/bool.tok,14093,GLLHashPool,accept,OK,1.465,6.950,0.000,422.165,0.000,0.000,0.000,0.000,4292,4291,1,0
48,2024-08-21,21:28:51,art.jar,gllHashPool.art,17,c,ansi_c/tok/ansi_c.art,rhul/tok/bool.tok,14093,GLLHashPool,accept,OK,1.615,7.302,0.000,418.087,0.000,0.000,0.000,0.000,4292,4291,1,0
49,2024-08-21,21:28:52,art.jar,gllHashPool.art,18,c,ansi_c/tok/ansi_c.art,rhul/tok/bool.tok,14093,GLLHashPool,accept,OK,1.568,7.021,0.000,443.056,0.000,0.000,0.000,0.000,4292,4291,1,0
50,2024-08-21,21:28:54,art.jar,gllHashPool.art,19,c,ansi_c/tok/ansi_c.art,rhul/tok/bool.tok,14093,GLLHashPool,accept,OK,1.658,7.436,0.000,427.496,0.000,0.000,0.000,0.000,4292,4291,1,0
51,2024-08-21,21:28:55,art.jar,gllHashPool.art,20,c,ansi_c/tok/ansi_c.art,rhul/tok/bool.tok,14093,GLLHashPool,accept,OK,1.567,7.241,0.000,428.861,0.000,0.000,0.000,0.000,4292,4291,1,0
52,2024-08-21,21:28:56,art.jar,gllHashPool.art,21,c,ansi_c/tok/ansi_c.art,rhul/tok/bool.tok,14093,GLLHashPool,accept,OK,1.561,7.518,0.000,413.473,0.000,0.000,0.000,0.000,4292,4291,1,0
53,2024-08-21,21:28:57,art.jar,gllHashPool.art,22,c,ansi_c/tok/ansi_c.art,rhul/tok/bool.tok,14093,GLLHashPool,accept,OK,1.657,7.363,0.000,435.984,0.000,0.000,0.000,0.000,4292,4291,1,0
54,2024-08-21,21:28:58,art.jar,gllHashPool.art,23,c,ansi_c/tok/ansi_c.art,rhul/tok/bool.tok,14093,GLLHashPool,accept,OK,1.620,7.266,0.000,444.148,0.000,0.000,0.000,0.000,4292,4291,1,0
55,2024-08-21,21:29:00,art.jar,gllHashPool.art,24,c,ansi_c/tok/ansi_c.art,rhul/tok/bool.tok,14093,GLLHashPool,accept,OK,1.738,9.160,0.000,416.483,0.000,0.000,0.000,0.000,4292,4291,1,0
56,2024-08-21,21:29:01,art.jar,gllHashPool.art,25,c,ansi_c/tok/ansi_c.art,rhul/tok/bool.tok,14093,GLLHashPool,accept,OK,1.564,6.935,0.000,415.679,0.000,0.000,0.000,0.000,4292,4291,1,0
57,2024-08-21,21:29:02,art.jar,gllHashPool.art,26,c,ansi_c/tok/ansi_c.art,rhul/tok/bool.tok,14093,GLLHashPool,accept,OK,1.422,6.977,0.000,443.883,0.000,0.000,0.000,0.000,4292,4291,1,0
58,2024-08-21,21:29:03,art.jar,gllHashPool.art,27,c,ansi_c/tok/ansi_c.art,rhul/tok/bool.tok,14093,GLLHashPool,accept,OK,1.642,7.191,0.000,405.385,0.000,0.000,0.000,0.000,4292,4291,1,0
59,2024-08-21,21:29:04,art.jar,gllHashPool.art,28,c,ansi_c/tok/ansi_c.art,rhul/tok/bool.tok,14093,GLLHashPool,accept,OK,1.629,6.287,0.000,413.233,0.000,0.000,0.000,0.000,4292,4291,1,0
60,2024-08-21,21:29:06,art.jar,gllHashPool.art,29,c,ansi_c/tok/ansi_c.art,rhul/tok/bool.tok,14093,GLLHashPool,accept,OK,1.479,6.927,0.000,431.030,0.000,0.000,0.000,0.000,4292,4291,1,0
61,2024-08-21,21:29:07,art.jar,gllHashPool.art,0,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.755,42.114,0.000,2486.105,0.000,0.000,0.000,0.000,36828,36827,1,0
62,2024-08-21,21:29:10,art.jar,gllHashPool.art,1,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.614,44.141,0.000,2513.825,0.000,0.000,0.000,0.000,36828,36827,1,0
63,2024-08-21,21:29:13,art.jar,gllHashPool.art,2,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.762,48.018,0.000,2491.537,0.000,0.000,0.000,0.000,36828,36827,1,0
64,2024-08-21,21:29:17,art.jar,gllHashPool.art,3,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.574,51.610,0.000,2612.815,0.000,0.000,0.000,0.000,36828,36827,1,0
65,2024-08-21,21:29:20,art.jar,gllHashPool.art,4,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.531,46.629,0.000,2503.157,0.000,0.000,0.000,0.000,36828,36827,1,0
66,2024-08-21,21:29:24,art.jar,gllHashPool.art,5,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.527,45.605,0.000,2431.419,0.000,0.000,0.000,0.000,36828,36827,1,0
67,2024-08-21,21:29:27,art.jar,gllHashPool.art,6,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.608,48.594,0.000,2488.605,0.000,0.000,0.000,0.000,36828,36827,1,0
68,2024-08-21,21:29:30,art.jar,gllHashPool.art,7,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.497,45.232,0.000,2472.047,0.000,0.000,0.000,0.000,36828,36827,1,0
69,2024-08-21,21:29:34,art.jar,gllHashPool.art,8,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.796,51.628,0.000,2451.570,0.000,0.000,0.000,0.000,36828,36827,1,0
70,2024-08-21,21:29:37,art.jar,gllHashPool.art,9,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.579,44.455,0.000,2491.106,0.000,0.000,0.000,0.000,36828,36827,1,0
71,2024-08-21,21:29:40,art.jar,gllHashPool.art,10,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.877,50.466,0.000,2530.660,0.000,0.000,0.000,0.000,36828,36827,1,0
72,2024-08-21,21:29:43,art.jar,gllHashPool.art,11,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.595,47.378,0.000,2513.692,0.000,0.000,0.000,0.000,36828,36827,1,0
73,2024-08-21,21:29:47,art.jar,gllHashPool.art,12,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,2.528,96.485,0.000,2516.158,0.000,0.000,0.000,0.000,36828,36827,1,0
74,2024-08-21,21:29:50,art.jar,gllHashPool.art,13,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.566,50.374,0.000,2485.245,0.000,0.000,0.000,0.000,36828,36827,1,0
75,2024-08-21,21:29:54,art.jar,gllHashPool.art,14,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.587,52.802,0.000,2483.701,0.000,0.000,0.000,0.000,36828,36827,1,0
76,2024-08-21,21:29:57,art.jar,gllHashPool.art,15,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.527,48.045,0.000,2480.322,0.000,0.000,0.000,0.000,36828,36827,1,0
77,2024-08-21,21:30:00,art.jar,gllHashPool.art,16,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.499,45.705,0.000,2470.520,0.000,0.000,0.000,0.000,36828,36827,1,0
78,2024-08-21,21:30:03,art.jar,gllHashPool.art,17,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.545,49.974,0.000,2505.813,0.000,0.000,0.000,0.000,36828,36827,1,0
79,2024-08-21,21:30:07,art.jar,gllHashPool.art,18,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.580,48.095,0.000,2457.721,0.000,0.000,0.000,0.000,36828,36827,1,0
80,2024-08-21,21:30:10,art.jar,gllHashPool.art,19,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,2.100,69.599,0.000,2482.839,0.000,0.000,0.000,0.000,36828,36827,1,0
81,2024-08-21,21:30:13,art.jar,gllHashPool.art,20,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.528,51.771,0.000,2479.831,0.000,0.000,0.000,0.000,36828,36827,1,0
82,2024-08-21,21:30:17,art.jar,gllHashPool.art,21,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.540,50.594,0.000,2406.276,0.000,0.000,0.000,0.000,36828,36827,1,0
83,2024-08-21,21:30:20,art.jar,gllHashPool.art,22,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.589,55.239,0.000,2455.975,0.000,0.000,0.000,0.000,36828,36827,1,0
84,2024-08-21,21:30:23,art.jar,gllHashPool.art,23,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.494,44.500,0.000,2465.684,0.000,0.000,0.000,0.000,36828,36827,1,0
85,2024-08-21,21:30:27,art.jar,gllHashPool.art,24,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.606,52.001,0.000,2505.492,0.000,0.000,0.000,0.000,36828,36827,1,0
86,2024-08-21,21:30:30,art.jar,gllHashPool.art,25,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.538,47.416,0.000,2436.416,0.000,0.000,0.000,0.000,36828,36827,1,0
87,2024-08-21,21:30:33,art.jar,gllHashPool.art,26,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.718,49.244,0.000,2414.040,0.000,0.000,0.000,0.000,36828,36827,1,0
88,2024-08-21,21:30:37,art.jar,gllHashPool.art,27,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.636,53.080,0.000,2477.825,0.000,0.000,0.000,0.000,36828,36827,1,0
89,2024-08-21,21:30:40,art.jar,gllHashPool.art,28,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.535,43.466,0.000,2479.099,0.000,0.000,0.000,0.000,36828,36827,1,0
90,2024-08-21,21:30:43,art.jar,gllHashPool.art,29,c,ansi_c/tok/ansi_c.art,rhul/tok/gtb_src.tok,110671,GLLHashPool,accept,OK,1.631,48.012,0.000,2428.044,0.000,0.000,0.000,0.000,36828,36827,1,0
91,2024-08-21,21:30:47,art.jar,gllHashPool.art,0,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,4.787,7.269,0.000,236.405,0.000,0.000,0.000,0.000,4426,4425,1,0
92,2024-08-21,21:30:48,art.jar,gllHashPool.art,1,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.667,9.248,0.000,287.874,0.000,0.000,0.000,0.000,4426,4425,1,0
93,2024-08-21,21:30:50,art.jar,gllHashPool.art,2,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.400,7.334,0.000,228.234,0.000,0.000,0.000,0.000,4426,4425,1,0
94,2024-08-21,21:30:52,art.jar,gllHashPool.art,3,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.133,6.722,0.000,226.933,0.000,0.000,0.000,0.000,4426,4425,1,0
95,2024-08-21,21:30:54,art.jar,gllHashPool.art,4,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.029,7.185,0.000,224.948,0.000,0.000,0.000,0.000,4426,4425,1,0
96,2024-08-21,21:30:55,art.jar,gllHashPool.art,5,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.219,6.857,0.000,228.658,0.000,0.000,0.000,0.000,4426,4425,1,0
97,2024-08-21,21:30:57,art.jar,gllHashPool.art,6,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.159,6.764,0.000,237.172,0.000,0.000,0.000,0.000,4426,4425,1,0
98,2024-08-21,21:30:59,art.jar,gllHashPool.art,7,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.229,7.733,0.000,244.660,0.000,0.000,0.000,0.000,4426,4425,1,0
99,2024-08-21,21:31:00,art.jar,gllHashPool.art,8,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.016,6.479,0.000,226.567,0.000,0.000,0.000,0.000,4426,4425,1,0
100,2024-08-21,21:31:02,art.jar,gllHashPool.art,9,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.892,9.237,0.000,257.081,0.000,0.000,0.000,0.000,4426,4425,1,0
101,2024-08-21,21:31:04,art.jar,gllHashPool.art,10,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.925,7.116,0.000,241.289,0.000,0.000,0.000,0.000,4426,4425,1,0
102,2024-08-21,21:31:05,art.jar,gllHashPool.art,11,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.083,6.235,0.000,228.082,0.000,0.000,0.000,0.000,4426,4425,1,0
103,2024-08-21,21:31:07,art.jar,gllHashPool.art,12,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.103,6.175,0.000,238.134,0.000,0.000,0.000,0.000,4426,4425,1,0
104,2024-08-21,21:31:09,art.jar,gllHashPool.art,13,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.198,6.745,0.000,247.683,0.000,0.000,0.000,0.000,4426,4425,1,0
105,2024-08-21,21:31:10,art.jar,gllHashPool.art,14,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.260,7.323,0.000,231.294,0.000,0.000,0.000,0.000,4426,4425,1,0
106,2024-08-21,21:31:12,art.jar,gllHashPool.art,15,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.191,6.169,0.000,227.330,0.000,0.000,0.000,0.000,4426,4425,1,0
107,2024-08-21,21:31:14,art.jar,gllHashPool.art,16,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.083,7.383,0.000,224.451,0.000,0.000,0.000,0.000,4426,4425,1,0
108,2024-08-21,21:31:15,art.jar,gllHashPool.art,17,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.048,6.471,0.000,223.597,0.000,0.000,0.000,0.000,4426,4425,1,0
109,2024-08-21,21:31:17,art.jar,gllHashPool.art,18,pascal,iso_pascal_7185/tok/pascal.art,rhul/tok/treeview.tok,24234,GLLHashPool,accept,OK,2.284,6.728,0.000,234.063,0.000,0.000,0.000,0.000,4426,4425,1,0
